%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
177500000000,121,177492000000,map,21.4729937239,8.56484280295,0.0,0.0,0.0,-0.138937213429,0.990301191923,0.0961023629467,0.111529032831,0.0,0.0,0.0,0.0,0.111529032831,0.176768064451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00763804095184
177798000000,122,177790000000,map,21.7791618156,8.53153836907,0.0,0.0,0.0,-0.17874615794,0.983895223599,0.0870153417332,0.102575928156,0.0,0.0,0.0,0.0,0.102575928156,0.165785763229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00694438697489
178078000000,123,178063000000,map,22.018046872,8.4287443423,0.0,0.0,0.0,-0.221090551371,0.975253284073,0.0857214245846,0.101230081261,0.0,0.0,0.0,0.0,0.101230081261,0.171450995407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00708527588948
178428000000,124,178417000000,map,22.2704542468,8.29038120475,0.0,0.0,0.0,-0.275184935897,0.961391310058,0.08729934439,0.10221295114,0.0,0.0,0.0,0.0,0.10221295114,0.176006228793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00687591609088
178997000000,125,178991000000,map,22.5291808679,8.08703284854,0.0,0.0,0.0,-0.333038890339,0.942913091182,0.100374824347,0.119884415301,0.0,0.0,0.0,0.0,0.119884415301,0.209794707994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073397667178
180261000000,126,180236000000,map,22.8147568198,7.8981101347,0.0,0.0,0.0,-0.300305273327,0.953843143715,0.0992312693364,0.11767376104,0.0,0.0,0.0,0.0,0.11767376104,0.195930384303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00705897747767
181278000000,127,181265000000,map,23.0708182057,7.70316143607,0.0,0.0,0.0,-0.292514671402,0.956261034977,0.11598174424,0.133761774677,0.0,0.0,0.0,0.0,0.133761774677,0.21149736837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754381673622
182077000000,128,182066000000,map,23.3115767012,7.53631853004,0.0,0.0,0.0,-0.298368004288,0.954450907076,0.130145096202,0.149482190893,0.0,0.0,0.0,0.0,0.149482190893,0.229396154751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00806244903901
182828000000,129,182822000000,map,23.6306188136,7.47181663146,0.0,0.0,0.0,-0.27628186551,0.961076651881,0.119079591012,0.133589687368,0.0,0.0,0.0,0.0,0.133589687368,0.214355057537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00762357847251
183587000000,130,183566000000,map,23.8654811455,7.23661669234,0.0,0.0,0.0,-0.307729544666,0.951473871076,0.133750054051,0.156826645462,0.0,0.0,0.0,0.0,0.156826645462,0.252906339796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00826511322783
184480000000,131,184463000000,map,24.1356685767,7.08966577829,0.0,0.0,0.0,-0.327419404381,0.944879110593,0.130214217341,0.147076776967,0.0,0.0,0.0,0.0,0.147076776967,0.22915421668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00814435204267
185417000000,132,185398000000,map,24.3528163421,6.84857688825,0.0,0.0,0.0,-0.310303995451,0.950637381133,0.14179675071,0.163793456222,0.0,0.0,0.0,0.0,0.163793456222,0.254747368143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788398415768
186358000000,133,186346000000,map,24.6478895819,6.72567082822,0.0,0.0,0.0,-0.260635732985,0.965437214267,0.156286070245,0.182804508152,0.0,0.0,0.0,0.0,0.182804508152,0.274339929042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00881173037443
186980000000,134,186966000000,map,24.8450216746,6.50996873272,0.0,0.0,0.0,-0.249551165532,0.968361614161,0.166409603184,0.190460343689,0.0,0.0,0.0,0.0,0.190460343689,0.286551123012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088971523537
187978000000,135,187965000000,map,25.0690836983,6.37752888535,0.0,0.0,0.0,-0.177583265711,0.984105778735,0.195538103068,0.225825187781,0.0,0.0,0.0,0.0,0.225825187781,0.332702525999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089067598719
188608000000,136,188596000000,map,25.4772361622,6.38050930399,0.0,0.0,0.0,-0.147941152745,0.988996165475,0.21299651232,0.254979589056,0.0,0.0,0.0,0.0,0.254979589056,0.386848813986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103697560315
189000000000,137,188985000000,map,25.7243661954,6.30965979391,0.0,0.0,0.0,-0.159504960351,0.987197127034,0.193485137296,0.231393654516,0.0,0.0,0.0,0.0,0.231393654516,0.365164960256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106815010699
189460000000,138,189444000000,map,25.9762455965,6.1645756162,0.0,0.0,0.0,-0.206480554311,0.978450704273,0.167528503374,0.197278499907,0.0,0.0,0.0,0.0,0.197278499907,0.318133532408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00873638532277
189797000000,139,189783000000,map,26.273027776,6.08751606848,0.0,0.0,0.0,-0.231733770378,0.972779245084,0.171735993541,0.199323056751,0.0,0.0,0.0,0.0,0.199323056751,0.316143115825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00913280670976
190146000000,140,190135000000,map,26.5369246337,5.96626815793,0.0,0.0,0.0,-0.24667485499,0.96909830044,0.184202997375,0.218124101587,0.0,0.0,0.0,0.0,0.218124101587,0.340893527936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00863885950697
190867000000,141,190840000000,map,26.8303014843,5.83809389289,0.0,0.0,0.0,-0.258327806494,0.966057319413,0.202226683388,0.239243591174,0.0,0.0,0.0,0.0,0.239243591174,0.3723859229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00892695739878
191609000000,142,191599000000,map,27.0413048671,5.6146082035,0.0,0.0,0.0,-0.282343361754,0.959313413892,0.217148062589,0.257799096608,0.0,0.0,0.0,0.0,0.257799096608,0.40094155864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879325281233
192615000000,143,192598000000,map,27.2628612937,5.40437785846,0.0,0.0,0.0,-0.260794152162,0.965394432446,0.210746129383,0.234642048533,0.0,0.0,0.0,0.0,0.234642048533,0.345451018246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00801241196783
193600000000,144,193589000000,map,27.3636242206,5.44604854233,0.0,0.0,0.0,-0.151054672839,0.988525409797,0.216832991918,0.238161863637,0.0,0.0,0.0,0.0,0.238161863637,0.321144561923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078024416419
195337000000,145,195322000000,map,27.5765825932,5.32544350684,0.0,0.0,0.0,-0.12132760401,0.992612518813,0.193931135146,0.210260738967,0.0,0.0,0.0,0.0,0.210260738967,0.27469052483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00666464335271
195789000000,146,195776000000,map,27.8643883445,5.2952972191,0.0,0.0,0.0,-0.116833172199,0.993151554333,0.181500455564,0.204532806799,0.0,0.0,0.0,0.0,0.204532806799,0.269268525267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00621052823909
196277000000,147,196264000000,map,28.1860059641,5.2103116889,0.0,0.0,0.0,-0.106678261724,0.994293592696,0.147958477055,0.160546481196,0.0,0.0,0.0,0.0,0.160546481196,0.211638812116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00565413105862
196648000000,148,196640000000,map,28.5433073577,5.20030231523,0.0,0.0,0.0,-0.10311567993,0.994669370471,0.144512169324,0.163170182813,0.0,0.0,0.0,0.0,0.163170182813,0.225789278085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00560398897507
196971000000,149,196962000000,map,28.8306094033,5.13691851256,0.0,0.0,0.0,-0.108404559871,0.994106861157,0.137579307488,0.156507000682,0.0,0.0,0.0,0.0,0.156507000682,0.21558377948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00555835809052
197297000000,150,197285000000,map,29.1145899248,5.09278622273,0.0,0.0,0.0,-0.115691655961,0.993285175939,0.114753037993,0.127665577924,0.0,0.0,0.0,0.0,0.127665577924,0.181033936441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00554230332003
197638000000,151,197634000000,map,29.3917420438,5.00264656268,0.0,0.0,0.0,-0.122013013231,0.99252850065,0.11631929632,0.122534756827,0.0,0.0,0.0,0.0,0.122534756827,0.168335486582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00549681445035
197971000000,152,197962000000,map,29.6441106368,4.92806364433,0.0,0.0,0.0,-0.128040864091,0.991768893,0.100379159417,0.109091459647,0.0,0.0,0.0,0.0,0.109091459647,0.153980630925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046724705223
198290000000,153,198280000000,map,29.9545502007,4.89195535689,0.0,0.0,0.0,-0.140236623087,0.990118017988,0.0854919793807,0.0936837560862,0.0,0.0,0.0,0.0,0.0936837560862,0.1399821588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00445164170965
198625000000,154,198598000000,map,30.2555346923,4.81117485468,0.0,0.0,0.0,-0.158873336192,0.987298973486,0.0705321350297,0.0763343330191,0.0,0.0,0.0,0.0,0.0763343330191,0.124255076588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00493739378059
198947000000,155,198939000000,map,30.5243283603,4.72982469309,0.0,0.0,0.0,-0.179713365605,0.983719017923,0.0767437326446,0.0822151494644,0.0,0.0,0.0,0.0,0.0822151494644,0.135025328565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00519083455545
199417000000,156,199405000000,map,30.781663332,4.61786368753,0.0,0.0,0.0,-0.206235212933,0.978502446061,0.0803706978041,0.0890960431313,0.0,0.0,0.0,0.0,0.0890960431312,0.14497396093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00519683989148
199897000000,157,199891000000,map,31.0826187287,4.50849868561,0.0,0.0,0.0,-0.214573689168,0.976707802732,0.069570248603,0.0784789618031,0.0,0.0,0.0,0.0,0.0784789618031,0.140675899447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00534045498462
200727000000,158,200717000000,map,31.35602173,4.40489975716,0.0,0.0,0.0,-0.187594135352,0.982246629102,0.0668325216822,0.0721292047616,0.0,0.0,0.0,0.0,0.0721292047616,0.134480305994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481541721335
201378000000,159,201361000000,map,31.6398880092,4.29271863797,0.0,0.0,0.0,-0.158326286195,0.987386847745,0.0577014458582,0.0620174787564,0.0,0.0,0.0,0.0,0.0620174787564,0.126189403105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00479190807358
201860000000,160,201842000000,map,31.8984983599,4.18329786932,0.0,0.0,0.0,-0.151180770627,0.988506132805,0.059174172272,0.0625263156171,0.0,0.0,0.0,0.0,0.0625263156171,0.12827682943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046218241394
202407000000,161,202395000000,map,32.1875830767,4.08051689876,0.0,0.0,0.0,-0.156143671864,0.98773435383,0.0656333042639,0.0674539441135,0.0,0.0,0.0,0.0,0.0674539441135,0.133972505817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473885140766
202877000000,162,202872000000,map,32.4591604421,4.00025301264,0.0,0.0,0.0,-0.149240151066,0.988800979626,0.0530376359268,0.0515771371736,0.0,0.0,0.0,0.0,0.0515771371736,0.11386835867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00429759665877
203220000000,163,203209000000,map,32.7150339231,3.93675408764,0.0,0.0,0.0,-0.140100078875,0.990137347997,0.0448877592987,0.0458141953467,0.0,0.0,0.0,0.0,0.0458141953467,0.114074115399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00437061763693
203630000000,164,203615000000,map,33.0010585557,3.86817547815,0.0,0.0,0.0,-0.131877490526,0.991266022565,0.0391949424054,0.0369859798626,0.0,0.0,0.0,0.0,0.0369859798626,0.0941534184179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455386761801
204088000000,165,204084000000,map,33.3030749183,3.82537889177,0.0,0.0,0.0,-0.126769347761,0.991932221711,0.0348434604787,0.0341574068778,0.0,0.0,0.0,0.0,0.0341574068778,0.104139850648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439992062981
204449000000,166,204437000000,map,33.5707215716,3.75442343233,0.0,0.0,0.0,-0.127274191119,0.991867571945,0.0404450804251,0.0399958334443,0.0,0.0,0.0,0.0,0.0399958334443,0.113552917654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397342199582
204807000000,167,204795000000,map,33.8384909934,3.70558899029,0.0,0.0,0.0,-0.139567532961,0.99021255483,0.036395876328,0.0367855823029,0.0,0.0,0.0,0.0,0.0367855823029,0.109626953364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00347315169823
205189000000,168,205177000000,map,34.1312142118,3.60591863321,0.0,0.0,0.0,-0.158545972664,0.987351596217,0.0311616119677,0.0359402261348,0.0,0.0,0.0,0.0,0.0359402261348,0.117712533008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404034363106
205540000000,169,205527000000,map,34.4204611933,3.4979362204,0.0,0.0,0.0,-0.172521886871,0.985005684527,0.0330268526889,0.0353863237847,0.0,0.0,0.0,0.0,0.0353863237847,0.11742455519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481193883899
205989000000,170,205977000000,map,34.6958263536,3.41715476652,0.0,0.0,0.0,-0.172748086491,0.98496603932,0.0325464085749,0.0412018178365,0.0,0.0,0.0,0.0,0.0412018178365,0.134409915421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446276021503
206790000000,171,206770000000,map,34.9571097986,3.28475078394,0.0,0.0,0.0,-0.132997402194,0.991116386208,0.0389238167954,0.0474832529274,0.0,0.0,0.0,0.0,0.0474832529274,0.13920439063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488090090538
207527000000,172,207510000000,map,35.2565654911,3.24049239868,0.0,0.0,0.0,-0.0722575696886,0.997386005327,0.0363987389455,0.0447894606864,0.0,0.0,0.0,0.0,0.0447894606864,0.139249621563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052517983208
207980000000,173,207960000000,map,35.533814813,3.20404957896,0.0,0.0,0.0,-0.0659975320798,0.997819786214,0.0313205200523,0.0384989660622,0.0,0.0,0.0,0.0,0.0384989660621,0.134931871873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050215874097
208308000000,174,208297000000,map,35.7885191191,3.17277166003,0.0,0.0,0.0,-0.0873092297061,0.996181257808,0.0312745325864,0.0388861382469,0.0,0.0,0.0,0.0,0.0388861382469,0.132603798165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00548712264015
208639000000,175,208626000000,map,36.0663756364,3.12368466115,0.0,0.0,0.0,-0.129562594601,0.991571245085,0.0330338897111,0.0413358794662,0.0,0.0,0.0,0.0,0.0413358794662,0.145491321744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00611617002944
208989000000,176,208960000000,map,36.3338458425,3.07541437019,0.0,0.0,0.0,-0.191180638359,0.981554870354,0.029387900601,0.0370492668155,0.0,0.0,0.0,0.0,0.0370492668155,0.14321773554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00547235929358
209497000000,177,209472000000,map,36.6214330189,2.94379299667,0.0,0.0,0.0,-0.306473554937,0.95187917307,0.0288648384492,0.0319069752369,0.0,0.0,0.0,0.0,0.0319069752369,0.129729388996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00576070271203
209909000000,178,209880000000,map,36.7717209555,2.87809540188,0.0,0.0,0.0,-0.397516458782,0.917595044122,0.0210883917869,0.0210926053711,0.0,0.0,0.0,0.0,0.0210926053711,0.113998923332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488523955677
210540000000,179,210525000000,map,36.8586896463,2.72290534554,0.0,0.0,0.0,-0.49497532605,0.868907029896,0.0293790079559,0.0303402285747,0.0,0.0,0.0,0.0,0.0303402285747,0.118380179922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00421630888762
211477000000,180,211452000000,map,36.9152000878,2.46922778418,0.0,0.0,0.0,-0.579630282251,0.814879583679,0.0342224475605,0.031876111144,0.0,0.0,0.0,0.0,0.031876111144,0.0994264013357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00407080282292
212612000000,181,212600000000,map,36.9372591724,2.2140133838,0.0,0.0,0.0,-0.621500000845,0.783414161826,0.0261209288058,0.0230645437434,0.0,0.0,0.0,0.0,0.0230645437434,0.0801430244885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00419438627457
213638000000,182,213623000000,map,36.9598913712,1.96173958017,0.0,0.0,0.0,-0.639002906792,0.769204319483,0.0202752293242,0.021682840857,0.0,0.0,0.0,0.0,0.021682840857,0.0812465262317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439030498286
