%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
3265207000000,120,3265172000000,map,-2.45511926522,6.52263104202,0.0,0.0,0.0,-0.763749529848,0.645512707588,0.0128277837146,-0.00140326275034,0.0,0.0,0.0,0.0,-0.00140326275034,0.0266542400285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029301250473
3265975000000,121,3265943000000,map,-2.4919299452,6.23556439469,0.0,0.0,0.0,-0.783254958157,0.621700627732,0.0126632407367,-0.000597361864319,0.0,0.0,0.0,0.0,-0.000597361864319,0.0279963377834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259305370496
3267169000000,122,3267147000000,map,-2.53740698846,5.9841350976,0.0,0.0,0.0,-0.77682412513,0.629717618155,0.0134485151309,8.40946546035e-05,0.0,0.0,0.0,0.0,8.40946546035e-05,0.0308571191988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00267372563887
3268245000000,123,3268219000000,map,-2.59478668081,5.7277015637,0.0,0.0,0.0,-0.793597086353,0.608443641213,0.0142792531592,-0.00044768197357,0.0,0.0,0.0,0.0,-0.00044768197357,0.030577294588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284872388593
3269175000000,124,3269151000000,map,-2.66913433835,5.46557403535,0.0,0.0,0.0,-0.815536322529,0.578705889581,0.0154169153447,-0.00199387652461,0.0,0.0,0.0,0.0,-0.00199387652461,0.0327846521084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00318217450635
3270254000000,125,3270245000000,map,-2.77379512249,5.21550234043,0.0,0.0,0.0,-0.846937754179,0.531692054244,0.0173957886755,-0.00483516186994,0.0,0.0,0.0,0.0,-0.00483516186994,0.0317469690195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00389201455959
3271534000000,126,3271523000000,map,-2.92844766539,4.95196279379,0.0,0.0,0.0,-0.873346983057,0.487098601092,0.0180226060089,-0.00478905377595,0.0,0.0,0.0,0.0,-0.00478905377595,0.0307221926875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362466619233
3272996000000,127,3272978000000,map,-3.11539377744,4.70804578594,0.0,0.0,0.0,-0.886760785014,0.462228634079,0.020385123879,-0.00559007492338,0.0,0.0,0.0,0.0,-0.00559007492338,0.0276687410159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00428488902869
3274486000000,128,3274478000000,map,-3.31810173376,4.45591040302,0.0,0.0,0.0,-0.895046504054,0.44597281933,0.024385141137,-0.00458687598398,0.0,0.0,0.0,0.0,-0.00458687598398,0.0257841103591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474839433731
3276124000000,129,3276096000000,map,-3.54604663916,4.1850853622,0.0,0.0,0.0,-0.903737385476,0.428087301954,0.0257275417639,-0.00576140476563,0.0,0.0,0.0,0.0,-0.00576140476563,0.0257304761541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499706913562
3277795000000,130,3277777000000,map,-3.7765245523,3.91838031443,0.0,0.0,0.0,-0.902892120955,0.429867209632,0.0325205575005,-0.00756910440828,0.0,0.0,0.0,0.0,-0.00756910440828,0.0282709065398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481807758372
3279506000000,131,3279490000000,map,-3.97893816077,3.66176189025,0.0,0.0,0.0,-0.889582991321,0.456773577993,0.0342188441351,-0.00912283225276,0.0,0.0,0.0,0.0,-0.00912283225276,0.0282243332416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00506935572934
3280896000000,132,3280888000000,map,-4.15032041119,3.41797689558,0.0,0.0,0.0,-0.875639309181,0.482965630472,0.0343307052622,-0.00975563061676,0.0,0.0,0.0,0.0,-0.00975563061676,0.0290499052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454950245546
3282358000000,133,3282344000000,map,-4.30690070813,3.16647528314,0.0,0.0,0.0,-0.861492982166,0.507769476908,0.0395214733118,-0.0134267931242,0.0,0.0,0.0,0.0,-0.0134267931242,0.03317905361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488289356284
3283696000000,134,3283684000000,map,-4.44830941468,2.90647459039,0.0,0.0,0.0,-0.870341160223,0.492449251011,0.0427684124323,-0.0150926029346,0.0,0.0,0.0,0.0,-0.0150926029346,0.0327032296024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00490933329633
3285044000000,135,3285024000000,map,-4.60713746959,2.63743807808,0.0,0.0,0.0,-0.895711230288,0.444636246763,0.0440117392261,-0.0143323840762,0.0,0.0,0.0,0.0,-0.0143323840762,0.0326565325776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00524167492726
3286539000000,136,3286526000000,map,-4.82657564529,2.39538754477,0.0,0.0,0.0,-0.895803306059,0.444450713639,0.051207013461,-0.0209611627032,0.0,0.0,0.0,0.0,-0.0209611627032,0.039527732425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058820562705
3288097000000,137,3288051000000,map,-5.05903322871,2.14654025405,0.0,0.0,0.0,-0.937655505143,0.347566042177,0.0464095941811,-0.0127591014986,0.0,0.0,0.0,0.0,-0.0127591014986,0.0320603355637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544932663062
3289770000000,138,3289739000000,map,-5.27925856112,1.99736427547,0.0,0.0,0.0,-0.968802482777,0.247834116628,0.0421705933827,-0.013542080687,0.0,0.0,0.0,0.0,-0.013542080687,0.032011263775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00464979428945
3291544000000,139,3291531000000,map,-5.53818885237,1.90325409752,0.0,0.0,0.0,-0.978039432119,0.208419934794,0.0341526559686,-0.00852626871681,0.0,0.0,0.0,0.0,-0.00852626871681,0.0266564400473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00432748383258
3293448000000,140,3293426000000,map,-5.78713937066,1.81987997417,0.0,0.0,0.0,-0.987115476028,0.160009490301,0.0386654625606,-0.0150412925376,0.0,0.0,0.0,0.0,-0.0150412925376,0.032281774491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00463531161522
3295275000000,141,3295265000000,map,-6.05024760092,1.77076972188,0.0,0.0,0.0,-0.992810537211,0.119696437717,0.040168121651,-0.0194797212516,0.0,0.0,0.0,0.0,-0.0194797212516,0.0359811961046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484175909239
3297126000000,142,3297093000000,map,-6.28378652724,1.71260468741,0.0,0.0,0.0,-0.990865794558,0.134851685842,0.0370047394636,-0.0112905427249,0.0,0.0,0.0,0.0,-0.0112905427249,0.0259613523334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004736352341
3298797000000,143,3298760000000,map,-6.53966801314,1.65818669706,0.0,0.0,0.0,-0.99528281797,0.0970160412195,0.038464505635,-0.0126626889873,0.0,0.0,0.0,0.0,-0.0126626889873,0.0253961983543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00426273184588
3300517000000,144,3300469000000,map,-6.80163011371,1.61683199351,0.0,0.0,0.0,-0.993262135677,0.115889299899,0.0324231876234,-0.00904936575555,0.0,0.0,0.0,0.0,-0.00904936575555,0.0243652828253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00344345579119
3302157000000,145,3302135000000,map,-7.04216219726,1.56870197331,0.0,0.0,0.0,-0.994665585943,0.103152179525,0.0331920038851,-0.0109420980853,0.0,0.0,0.0,0.0,-0.0109420980853,0.0249263024691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333106398319
3303920000000,146,3303893000000,map,-7.29768722949,1.51641823237,0.0,0.0,0.0,-0.992805535881,0.119737913481,0.0324753545885,-0.0139037586613,0.0,0.0,0.0,0.0,-0.0139037586613,0.0284216200459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00351167259808
3305757000000,147,3305743000000,map,-7.56530045228,1.47774837095,0.0,0.0,0.0,-0.992914554982,0.118830494844,0.0252766046419,-0.0111225964428,0.0,0.0,0.0,0.0,-0.0111225964428,0.0248941558779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00296405137377
3307116000000,148,3307104000000,map,-7.82082354323,1.39872793036,0.0,0.0,0.0,-0.989876580415,0.141930812529,0.0285460594086,-0.0139638427558,0.0,0.0,0.0,0.0,-0.0139638427558,0.0296897718128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00339381275642
3307851000000,149,3307826000000,map,-8.08523239804,1.33965936216,0.0,0.0,0.0,-0.994307565697,0.106547946009,0.0225916266073,-0.00966666965656,0.0,0.0,0.0,0.0,-0.00966666965656,0.0264189393673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00315346925983
3308335000000,150,3308313000000,map,-8.34522947379,1.29892735106,0.0,0.0,0.0,-0.998133836799,0.0610642599054,0.0208523035467,-0.00827790873649,0.0,0.0,0.0,0.0,-0.00827790873649,0.027391731416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032060485405
3308754000000,151,3308734000000,map,-8.61253302032,1.26142985406,0.0,0.0,0.0,-0.999994541636,0.00330404282636,0.0141231073376,-0.00218845603939,0.0,0.0,0.0,0.0,-0.00218845603939,0.0252328531743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00320292668619
3309134000000,152,3309122000000,map,-8.8658070646,1.26989887116,0.0,0.0,0.0,0.995082066065,0.0990539337772,0.0130899248352,-0.00098303687138,0.0,0.0,0.0,0.0,-0.00098303687138,0.0327579086797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00386841828693
3309496000000,153,3309470000000,map,-9.03706829141,1.32071952993,0.0,0.0,0.0,0.977873929927,0.20919506966,0.012993394547,0.000168449820819,0.0,0.0,0.0,0.0,0.000168449820821,0.0318035097263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00377035788845
3309863000000,154,3309846000000,map,-9.06330860654,1.32205424612,0.0,0.0,0.0,0.949271680001,0.314457115596,0.0112114158678,0.00285652181208,0.0,0.0,0.0,0.0,0.00285652181208,0.0319592028636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00358546449224
3310244000000,155,3310232000000,map,-9.04138496899,1.29482561827,0.0,0.0,0.0,0.910440863102,0.413639256833,0.0118229410669,0.00244482983654,0.0,0.0,0.0,0.0,0.00244482983654,0.0312984126672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032779210977
3310667000000,156,3310651000000,map,-9.00616716511,1.27208115427,0.0,0.0,0.0,0.854927243746,0.518747923274,0.0106332289705,0.00220341630735,0.0,0.0,0.0,0.0,0.00220341630735,0.0276678237221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304345726229
3311046000000,157,3311025000000,map,-8.96747772304,1.23680955328,0.0,0.0,0.0,0.791591955115,0.61105006063,0.00965536287983,0.00023731813641,0.0,0.0,0.0,0.0,0.000237318136408,0.026214185874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00287942296904
3311416000000,158,3311391000000,map,-8.93937521709,1.20087907195,0.0,0.0,0.0,0.720003377456,0.693970558779,0.00832401493368,0.00150615821848,0.0,0.0,0.0,0.0,0.00150615821848,0.0228384270602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00305616763624
3311825000000,159,3311781000000,map,-8.91757081908,1.17013227231,0.0,0.0,0.0,0.63681537863,0.77101632508,0.00900991288337,0.000984205995387,0.0,0.0,0.0,0.0,0.000984205995387,0.0213191649609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319773923968
3312148000000,160,3312135000000,map,-8.90059779114,1.15730321783,0.0,0.0,0.0,0.554343595203,0.832287918005,0.00837525133494,0.00108220527161,0.0,0.0,0.0,0.0,0.00108220527161,0.0199725948338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333067014566
3312528000000,161,3312514000000,map,-8.89180184278,1.1313278991,0.0,0.0,0.0,0.46982602327,0.882759031593,0.00834396076125,0.00146810967593,0.0,0.0,0.0,0.0,0.00146810967593,0.0192428223954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319100626066
3312957000000,162,3312947000000,map,-8.88890758334,1.10235712597,0.0,0.0,0.0,0.373790502303,0.927513159145,0.00877465887309,0.00236643109197,0.0,0.0,0.0,0.0,0.00236643109197,0.019907215236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298091324291
3313567000000,163,3313530000000,map,-8.88031778717,1.09995635001,0.0,0.0,0.0,0.271061591962,0.962562004945,0.00888255181161,0.00187509512857,0.0,0.0,0.0,0.0,0.00187509512857,0.0197468993576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00303839406315
